Date,Open,High,Low,Close,Volume,OpenInt
20160808,15.9,15.9,15.8,15.89,1048,0
20160809,15.89,16.39,15.89,16.39,8591,0
20160810,16.39,16.59,16.2,16.59,2217,0
20160811,16.59,16.65,16.4,16.65,4818,0
20160812,16.6,16.79,16.55,16.75,2352,0
20160816,16.75,16.9,16.52,16.9,11050,0
20160817,16.9,16.9,16.41,16.9,1138,0
20160818,16.9,16.96,16.89,16.9,3170,0
20160819,16.95,16.95,16.62,16.92,550,0
20160822,16.89,17.08,16.51,17.04,28794,0
20160823,17,17,16.7,16.99,3284,0
20160824,16.93,16.93,16.55,16.9,492,0
20160825,16.87,16.87,16.45,16.77,684,0
20160826,16.77,16.8,16.55,16.8,203,0
20160829,16.92,16.93,16.45,16.92,1300,0
20160830,16.9,16.9,16.84,16.84,475,0
20160831,16.9,17.29,16.7,17.06,22433,0
20160901,17.06,17.27,16.81,17.15,2446,0
20160902,17.15,17.19,16.75,16.75,4286,0
20160905,16.95,17.06,16.8,16.85,873,0
20160906,16.98,17.15,16.74,16.95,6382,0
20160907,17,17.17,16.8,17,46316,0
20160908,17.16,17.16,16.85,16.9,1625,0
20160909,17,17,16.76,16.98,1235,0
20160912,16.5,16.8,16.5,16.65,2306,0
20160913,16.65,16.65,16.51,16.59,940,0
20160914,16.5,16.7,16.5,16.6,5915,0
20160915,16.75,16.75,16.42,16.5,1760,0
20160916,16.5,16.5,16.41,16.49,955,0
20160919,16.48,16.75,16.48,16.75,1561,0
20160920,16.75,16.75,16.59,16.75,515,0
20160921,16.74,16.74,16.5,16.5,2275,0
20160922,16.5,16.7,16.4,16.69,2367,0
20160923,16.64,16.64,16.5,16.5,574,0
20160926,16.35,16.35,16.06,16.2,4744,0
20160927,16.2,16.8,16.11,16.4,8225,0
20160928,16.3,16.73,16.3,16.37,7238,0
20160929,16.45,16.79,16.45,16.79,2123,0
20160930,16.9,16.9,16.7,16.9,4160,0
20161003,16.92,17.18,16.41,16.41,7970,0
20161004,16.9,16.93,16.65,16.88,23864,0
20161005,16.88,17.71,16.88,17.67,71847,0
20161006,17.7,17.95,17.67,17.9,26059,0
20161007,17.89,18.49,17.42,17.93,87573,0
20161010,17.81,17.93,17.5,17.93,6162,0
20161011,17.6,17.9,17.37,17.7,4149,0
20161012,17.6,17.6,17.36,17.59,4870,0
20161013,17.58,17.58,17.4,17.5,4625,0
20161014,17.5,17.5,17.4,17.45,1285,0
20161017,17.45,17.5,17.4,17.49,10020,0
20161018,17.49,17.5,17.42,17.5,7370,0
20161019,17.45,17.5,16.81,16.82,17525,0
20161020,16.88,17.5,16.84,17.4,2641,0
20161021,17.4,17.4,17.39,17.39,441,0
20161024,17.39,17.4,17.21,17.4,20893,0
20161025,17.39,17.4,17.18,17.37,3590,0
20161026,17.18,17.4,17,17,31360,0
20161027,17,17.1,16.9,17,5895,0
20161028,17.25,17.29,16.9,17.19,8025,0
20161031,17.29,17.29,16.92,17.2,8209,0
20161102,17.05,17.05,16.8,16.8,6280,0
20161103,16.8,16.89,16.58,16.82,3923,0
20161104,16.77,16.81,16.59,16.81,3432,0
20161107,16.9,17.05,16.9,16.95,2499,0
